Source,Target,Weight
1874,1218,1
1874,1440,1
217,1258,1
217,1899,1
34,1144,1
403,1144,1
1198,1144,1
1198,1144,1
999,34,1
1894,1144,1
1278,21,1
999,1278,1
1894,1144,1
511,999,1
511,1874,1
511,1258,1
511,852,1
511,1998,1
1198,1144,1
511,1874,1
411,1874,1
511,1874,1
1800,1159,1
1580,1144,1
1580,1198,1
34,1144,1
245,1058,1
245,410,1
245,453,1
245,329,1
245,1906,1
245,1587,1
245,1987,1
245,1768,1
1833,1874,1
1833,1440,1
1833,1258,1
702,1669,1
1541,453,1
999,21,1
1198,1144,1
228,1159,1
999,1874,1
999,1258,1
1580,1144,1
1580,1198,1
1287,1876,1
1541,453,1
1625,1874,1
1625,1258,1
805,1159,1
1580,1144,1
1580,1440,1
1258,1833,1
511,21,1
511,999,1
155,993,1
1440,1580,1
1440,1833,1
993,155,1
1580,1440,1
34,1144,1
511,1510,1
511,479,1
1833,1440,1
155,993,1
1669,730,1
993,155,1
869,1586,1
869,1839,1
1874,1258,1
1874,999,1
1874,284,1
1440,1833,1
1874,1347,1
1179,410,1
1179,1874,1
1179,465,1
999,1874,1
1258,1874,1
1258,1963,1
1258,999,1
1669,634,1
1669,383,1
1258,1874,1
1669,383,1
1669,1881,1
511,1874,1
1669,702,1
1669,1881,1
465,1874,1
1669,730,1
1669,730,1
383,1669,1
1669,730,1
1669,383,1
1874,410,1
1874,1179,1
1874,465,1
730,1669,1
1874,999,1
1874,1258,1
1874,1963,1
1874,999,1
1792,1510,1
1792,511,1
1792,479,1
1874,465,1
1874,1258,1
1963,1874,1
1963,1258,1
1963,999,1
1076,453,1
1258,203,1
1258,1874,1
1258,1987,1
1258,1833,1
1258,1586,1
1258,350,1
993,155,1
465,1874,1
869,155,1
869,993,1
1874,1258,1
1874,1963,1
1874,999,1
1258,1899,1
1874,465,1
1839,1510,1
1839,1576,1
1839,1369,1
1839,1874,1
1839,1241,1
1839,904,1
1839,1767,1
1839,585,1
1839,465,1
1839,1878,1
1839,479,1
1839,1510,1
1839,999,1
1839,2001,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,827,1
1839,1670,1
1839,1718,1
1839,1669,1
1839,1751,1
1839,119,1
1839,980,1
1839,1323,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,266,1
1839,1430,1
1839,457,1
1839,690,1
1839,574,1
1839,1191,1
1839,511,1
1839,1440,1
1839,1510,1
1839,1576,1
1839,1369,1
1839,1874,1
1839,1241,1
1839,904,1
1839,1767,1
1839,585,1
1839,465,1
1839,1878,1
1839,479,1
1839,1510,1
1839,999,1
1839,2001,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,827,1
1839,1670,1
1839,1718,1
1839,1669,1
1839,1751,1
1839,119,1
1839,980,1
1839,1323,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,266,1
1839,1430,1
1839,457,1
1839,690,1
1839,574,1
1839,1191,1
1839,511,1
1839,1440,1
1839,1510,1
1839,1576,1
1839,1369,1
1839,1874,1
1839,1241,1
1839,904,1
1839,1767,1
1839,585,1
1839,465,1
1839,1878,1
1839,479,1
1839,1510,1
1839,999,1
1839,2001,1
1839,1987,1
1839,12,1
1839,1586,1
1839,1258,1
1839,1792,1
1839,827,1
1839,1670,1
1839,1718,1
1839,1669,1
1839,1751,1
1839,119,1
1839,980,1
1839,1323,1
1839,1963,1
1839,1629,1
1839,419,1
1839,155,1
1839,266,1
1839,1430,1
1839,457,1
1839,690,1
1839,574,1
1839,1191,1
1839,511,1
1839,1440,1
1586,869,1
993,869,1
993,869,1
869,1586,1
869,993,1
764,1159,1
993,869,1
511,1833,1
511,1874,1
511,1258,1
1258,1874,1
1258,1963,1
1770,1874,1
1874,1258,1
1874,1963,1
630,1550,1
630,1550,1
1550,630,1
1550,630,1
1258,1899,1
1277,292,1
1277,453,1
1198,1144,1
137,1159,1
852,1874,1
852,1258,1
585,1874,1
1277,453,1
1,1669,1
1,644,1
1287,1393,1
1012,453,1
993,155,1
1287,713,1
1504,1504,1
1198,1144,1
1393,1287,1
1440,1398,1
1393,1287,1
1792,1670,1
1792,1874,1
1792,1440,1
1894,1258,1
1894,1899,1
1839,1669,1
1839,1586,1
1440,1833,1
2027,453,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1669,1839,1
1369,1894,1
1369,1258,1
1369,1899,1
1998,1144,1
1998,1198,1
1839,1669,1
1440,1833,1
1440,1874,1
1440,1258,1
1874,1963,1
1874,1258,1
1874,1998,1
1874,999,1
1998,1874,1
1998,1258,1
1998,1963,1
1998,999,1
1874,829,1
34,1144,1
34,1198,1
34,1998,1
1874,1963,1
1874,1258,1
1874,1998,1
1874,999,1
1874,829,1
1874,1988,1
852,34,1
87,1159,1
1998,1144,1
1998,34,1
1998,1198,1
263,1159,1
1580,1144,1
1580,34,1
585,1874,1
585,1258,1
1999,1,1
987,547,1
209,453,1
1277,453,1
1277,369,1
1874,1494,1
1813,453,1
1277,1896,1
1580,1144,1
1580,1198,1
1894,1144,1
1277,1896,1
137,1159,1
713,1669,1
713,453,1
713,1813,1
713,293,1
713,1669,1
713,453,1
713,1813,1
713,293,1
1440,1874,1
1440,852,1
1440,21,1
1833,1323,1
1833,1874,1
1833,1586,1
1833,1258,1
1833,1839,1
293,453,1
293,1669,1
293,1813,1
293,713,1
293,453,1
293,1669,1
293,1813,1
293,713,1
1287,1876,1
1258,1833,1
1258,1874,1
1258,1586,1
1258,210,1
1258,1323,1
1839,1833,1
1839,1874,1
1839,1586,1
1839,1258,1
1839,1323,1
1833,1874,1
1833,104,1
1833,1440,1
1833,1258,1
1758,1159,1
1277,453,1
1277,369,1
403,1144,1
999,1833,1
999,1874,1
999,1440,1
999,1258,1
585,1144,1
585,34,1
585,1198,1
585,1998,1
1440,1833,1
1874,511,1
511,1874,1
1669,730,1
585,1144,1
585,34,1
585,1198,1
585,1998,1
1580,1144,1
1580,585,1
1580,34,1
1580,1198,1
1580,1998,1
1258,1833,1
1258,1586,1
1258,1839,1
1258,1323,1
1258,1080,1
1582,1953,1
1580,1144,1
1580,403,1
1120,1358,1
1120,798,1
1120,1358,1
1120,798,1
1120,1358,1
1120,798,1
1120,1358,1
1120,798,1
1120,1358,1
1120,798,1
1120,1358,1
1120,798,1
1323,90,1
1323,1669,1
1323,1510,1
1323,1874,1
1323,465,1
1323,1792,1
1323,316,1
1323,90,1
1323,1669,1
1323,1510,1
1323,1874,1
1323,465,1
1323,1792,1
1323,316,1
869,155,1
869,993,1
740,1706,1
1669,2027,1
1291,1291,1
34,1144,1
793,1889,1
403,1144,1
1669,635,1
1669,1287,1
1669,1287,1
1844,1144,1
1844,403,1
1159,1541,1
1669,869,1
1669,155,1
1876,1952,1
1768,1874,1
211,211,1
1876,1287,1
1198,1144,1
1287,1669,1
1287,1669,1
1669,1287,1
1669,1287,1
999,1874,1
841,1151,1
1287,1669,1
1287,1669,1
1669,1287,1
1669,1287,1
593,1952,1
1287,1669,1
1287,1669,1
993,869,1
585,1874,1
585,1258,1
1669,1287,1
1669,1287,1
1258,1899,1
1258,585,1
1258,1874,1
1159,1813,1
895,956,1
1998,1144,1
1998,34,1
1258,1874,1
1258,1998,1
1258,999,1
1159,1012,1
284,1874,1
793,1889,1
585,1874,1
585,1258,1
1768,453,1
1369,1144,1
1894,1144,1
217,1258,1
217,1899,1
1894,1144,1
1037,1694,1
1037,1159,1
1037,1377,1
453,938,1
453,1813,1
453,1619,1
1440,585,1
1302,1287,1
217,1151,1
217,943,1
217,841,1
841,1151,1
841,943,1
841,217,1
895,1876,1
1998,1151,1
1998,943,1
1998,217,1
1998,841,1
841,1151,1
1,453,1
1669,895,1
1669,895,1
1669,895,1
1258,1144,1
1619,938,1
1619,453,1
1619,1813,1
1619,453,1
1619,1813,1
938,453,1
1440,1833,1
1277,1270,1
869,993,1
1874,1768,1
1874,585,1
1874,1440,1
1981,1669,1
1981,1669,1
1874,585,1
1874,1440,1
1440,1833,1
1440,1874,1
1440,1258,1
1440,999,1
1440,1874,1
1277,1669,1
1277,2027,1
1258,1874,1
1258,999,1
1258,1440,1
1258,1833,1
12,1670,1
12,1874,1
12,1440,1
12,1792,1
1797,1701,1
1120,453,1
993,869,1
1894,1144,1
585,1144,1
999,1144,1
1198,1144,1
1669,1619,1
993,869,1
1669,1669,1
1669,1356,1
403,1144,1
585,1144,1
12,1440,1
12,999,1
1669,207,1
1669,1669,1
34,1144,1
1874,1258,1
1258,1874,1
341,547,1
1120,453,1
1207,1277,1
737,1144,1
737,628,1
737,553,1
1669,476,1
1669,855,1
1669,730,1
1580,1144,1
1580,34,1
1440,12,1
1494,1706,1
737,737,1
737,737,1
737,737,1
737,737,1
1874,12,1
1874,1440,1
869,993,1
34,1144,1
34,1580,1
1669,1669,1
1669,1498,1
1669,476,1
1369,1144,1
1440,12,1
993,869,1
852,1144,1
852,1198,1
1198,1144,1
1953,1953,1
341,1706,1
1198,1144,1
1876,1952,1
1287,1435,1
1670,12,1
1670,1440,1
1669,1586,1
1669,1629,1
794,1874,1
794,806,1
794,999,1
1580,1144,1
1580,1198,1
1669,1956,1
1669,1956,1
585,12,1
585,1440,1
585,1670,1
341,1701,1
1874,1494,1
1874,1494,1
1494,1874,1
1580,1144,1
1580,403,1
1669,1669,1
1669,1279,1
1198,1144,1
1198,1580,1
1674,1770,1
1674,521,1
1674,1501,1
793,1889,1
1258,1874,1
272,272,1
852,1144,1
852,1198,1
852,1580,1
1198,1144,1
1876,1287,1
1198,852,1
1641,1377,1
1669,1881,1
1669,1881,1
1998,1144,1
1998,1198,1
1998,852,1
1998,1580,1
1580,1144,1
1580,852,1
1580,1198,1
1580,1998,1
1278,1144,1
1440,1874,1
1198,1144,1
1278,1144,1
993,122,1
1580,1144,1
1580,852,1
1580,1198,1
1580,1998,1
1839,1120,1
1839,1576,1
1839,434,1
1839,1874,1
1839,1241,1
1839,904,1
1839,713,1
1839,1135,1
1839,999,1
1839,1278,1
1839,453,1
1839,916,1
1839,867,1
1839,385,1
1839,666,1
1839,1586,1
1839,1258,1
1839,1214,1
1839,1669,1
1839,965,1
1839,558,1
1839,1962,1
1839,1323,1
1839,1963,1
1839,457,1
1839,155,1
1839,412,1
1839,1816,1
1839,556,1
1839,1670,1
1839,574,1
1839,1845,1
1839,24,1
1839,1833,1
1839,827,1
1839,869,1
1839,1440,1
1839,1120,1
1839,1576,1
1839,434,1
1839,1874,1
1839,1241,1
1839,904,1
1839,713,1
1839,1135,1
1839,999,1
1839,1278,1
1839,453,1
1839,916,1
1839,867,1
1839,385,1
1839,666,1
1839,1586,1
1839,1258,1
1839,1214,1
1839,1669,1
1839,965,1
1839,558,1
1839,1962,1
1839,1323,1
1839,1963,1
1839,457,1
1839,155,1
1839,412,1
1839,1816,1
1839,556,1
1839,1670,1
1839,574,1
1839,1845,1
1839,24,1
1839,1833,1
1839,827,1
1839,869,1
1839,1440,1
1839,1120,1
1839,1576,1
1839,434,1
1839,1874,1
1839,1241,1
1839,904,1
1839,713,1
1839,1135,1
1839,999,1
1839,1278,1
1839,453,1
1839,916,1
1839,867,1
1839,385,1
1839,666,1
1839,1586,1
1839,1258,1
1839,1214,1
1839,1669,1
1839,965,1
1839,558,1
1839,1962,1
1839,1323,1
1839,1963,1
1839,457,1
1839,155,1
1839,412,1
1839,1816,1
1839,556,1
1839,1670,1
1839,574,1
1839,1845,1
1839,24,1
1839,1833,1
1839,827,1
1839,869,1
1839,1440,1
1179,1874,1
1179,1258,1
1198,1144,1
5,1159,1
1179,1874,1
1179,1258,1
852,1899,1
1198,1144,1
993,1857,1
1369,21,1
1550,1669,1
1504,1504,1
1809,1706,1
1669,1672,1
1874,21,1
1874,1369,1
415,671,1
415,831,1
1278,1144,1
1874,1179,1
1874,1258,1
1580,1144,1
1580,1198,1
1874,229,1
1258,1369,1
1669,1876,1
1874,229,1
1669,841,1
1874,1258,1
1874,1369,1
1669,730,1
1874,1874,1
1669,730,1
1669,635,1
1874,1688,1
1874,511,1
1580,1144,1
1580,1369,1
895,1906,1
1198,1144,1
1198,34,1
895,1287,1
895,1287,1
895,1906,1
1998,1144,1
993,122,1
993,1857,1
1839,1669,1
1839,1586,1
1510,2027,1
1510,146,1
424,869,1
424,569,1
424,453,1
730,1287,1
1874,13,1
1874,1604,1
1578,1144,1
1578,1894,1
718,1,1
1582,1953,1
1874,229,1
1669,1323,1
585,1144,1
2027,1955,1
993,150,1
993,307,1
999,585,1
1258,1179,1
1258,1874,1
737,1144,1
737,585,1
346,1706,1
1512,1669,1
1512,1669,1
2027,453,1
1398,1669,1
1398,1398,1
2027,1955,1
1369,1874,1
1369,1258,1
2027,453,1
1369,1899,1
987,547,1
987,1159,1
217,1899,1
217,1369,1
1380,1144,1
1198,1144,1
1669,1586,1
999,429,1
1,1669,1
1,1431,1
2027,453,1
907,1706,1
895,1287,1
895,1287,1
1669,1619,1
1669,56,1
1669,56,1
1669,56,1
1669,56,1
1669,56,1
1669,56,1
1580,1144,1
1580,1380,1
1369,217,1
1369,1899,1
1,1669,1
1,644,1
238,1706,1
1198,1144,1
1669,1813,1
1278,1144,1
1278,1144,1
1198,1144,1
895,1748,1
278,162,1
1198,1144,1
1198,1144,1
369,453,1
1159,1813,1
1159,1619,1
1117,278,1
793,1889,1
245,1287,1
793,1889,1
806,794,1
806,1874,1
806,999,1
1894,1144,1
869,993,1
1347,1874,1
1287,245,1
730,1669,1
34,1974,1
34,1899,1
1347,1874,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1669,702,1
1580,1144,1
1580,1894,1
852,34,1
852,1974,1
852,1899,1
599,599,1
1881,1669,1
993,869,1
998,1377,1
1998,217,1
1998,1899,1
1998,1369,1
217,1899,1
217,1369,1
217,1998,1
1881,1669,1
1669,730,1
1601,1175,1
869,453,1
511,217,1
511,1899,1
511,1369,1
511,1998,1
1720,1706,1
1287,1393,1
453,869,1
1159,1120,1
1287,453,1
1287,453,1
1023,453,1
1287,453,1
1287,453,1
1287,453,1
1159,1040,1
245,1287,1
1669,1277,1
1198,1144,1
1669,1881,1
1287,1287,1
903,1144,1
1277,453,1
1896,1277,1
852,1874,1
852,1987,1
852,419,1
852,1792,1
852,1768,1
852,817,1
898,1205,1
794,604,1
794,604,1
993,869,1
1768,852,1
1393,1287,1
1494,1874,1
730,1669,1
869,993,1
1669,730,1
1287,1393,1
1393,1287,1
630,1287,1
1580,1144,1
1580,585,1
993,869,1
419,1874,1
419,1987,1
419,852,1
419,1792,1
419,1768,1
419,817,1
453,1277,1
444,1159,1
869,993,1
1277,453,1
993,869,1
736,999,1
895,359,1
122,993,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
329,453,1
1369,1144,1
829,1874,1
793,1889,1
1988,1874,1
129,1159,1
1198,1144,1
895,1192,1
852,1874,1
852,1987,1
852,419,1
852,1792,1
852,1768,1
852,817,1
793,1889,1
987,547,1
831,415,1
987,1159,1
1277,1586,1
1287,1669,1
1287,1669,1
1216,1159,1
585,1144,1
585,1580,1
1876,1091,1
1287,1393,1
1906,572,1
1906,572,1
1906,572,1
1440,1586,1
1440,1874,1
1987,798,1
1987,798,1
1987,798,1
1987,798,1
1987,798,1
1987,798,1
1277,195,1
1669,1287,1
1669,1287,1
1216,1159,1
1287,1669,1
1287,1669,1
1629,1839,1
1896,1277,1
369,1277,1
369,453,1
793,1889,1
793,1889,1
1839,1629,1
1896,1277,1
1440,1874,1
339,1144,1
1586,1277,1
229,227,1
229,1258,1
1159,691,1
895,1192,1
453,1586,1
511,1688,1
511,1080,1
1998,34,1
1998,1899,1
1998,852,1
1998,1974,1
459,1159,1
999,794,1
999,806,1
999,1080,1
1269,1998,1
999,21,1
1876,1669,1
1874,1258,1
1999,1,1
411,21,1
411,999,1
1501,339,1
793,1889,1
1586,453,1
13,1874,1
1813,1669,1
453,1669,1
453,1586,1
453,1669,1
453,1586,1
1586,453,1
1586,453,1
453,1586,1
453,1586,1
993,869,1
993,1551,1
1440,12,1
1906,895,1
272,1144,1
453,1780,1
1839,1669,1
1586,453,1
1586,453,1
1906,895,1
453,1586,1
453,1586,1
229,1874,1
1586,453,1
1586,453,1
453,1586,1
453,1586,1
1159,1022,1
1159,1277,1
1159,1195,1
1198,1144,1
1586,453,1
1586,453,1
1198,1144,1
12,1440,1
1369,1899,1
1995,1144,1
1995,1198,1
1582,1953,1
1578,1144,1
1578,1995,1
1578,1198,1
13,1874,1
411,1874,1
411,1258,1
411,1963,1
411,999,1
229,1874,1
1882,993,1
411,1874,1
817,1874,1
217,1899,1
217,1369,1
1159,2027,1
341,1701,1
730,507,1
1998,1269,1
1998,1501,1
1159,2027,1
1514,1706,1
882,449,1
882,1159,1
882,1377,1
1159,2027,1
1369,217,1
1369,1899,1
1258,411,1
999,1269,1
999,1501,1
999,1998,1
1198,1144,1
852,1998,1
1876,1091,1
1669,1586,1
1669,1586,1
1669,1813,1
999,1963,1
999,1874,1
999,1258,1
999,411,1
999,1440,1
852,1998,1
869,993,1
618,1701,1
411,1874,1
411,1258,1
411,1963,1
411,999,1
585,1874,1
1998,852,1
1578,1144,1
1578,1198,1
999,1144,1
999,1465,1
999,1465,1
1258,1874,1
229,227,1
1269,1998,1
252,1,1
956,895,1
1258,203,1
1258,1874,1
1258,1833,1
1258,1586,1
1258,350,1
1258,1768,1
341,1706,1
1578,1144,1
1578,1198,1
793,1889,1
1998,1144,1
1198,1144,1
956,895,1
993,869,1
730,1669,1
1198,1578,1
1198,1144,1
1198,1144,1
869,993,1
1198,1144,1
998,1669,1
998,1669,1
943,1151,1
943,841,1
1974,1144,1
585,21,1
585,411,1
585,999,1
1198,1144,1
1578,1144,1
1578,1198,1
793,1889,1
793,1889,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
252,1,1
1578,1144,1
1578,1198,1
833,1874,1
833,1258,1
498,246,1
1278,585,1
498,1159,1
498,1952,1
498,1706,1
498,547,1
498,1701,1
1628,1,1
999,1874,1
1874,833,1
1440,999,1
1874,1440,1
1874,999,1
793,1889,1
1258,1874,1
1258,1963,1
1258,411,1
1258,999,1
411,1899,1
411,21,1
1874,12,1
1874,21,1
1874,411,1
943,1151,1
943,841,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
730,1669,1
25,1899,1
1669,730,1
730,1669,1
1998,1899,1
1998,25,1
1974,1278,1
1287,630,1
1874,817,1
229,1874,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
963,511,1
1258,1586,1
1522,1899,1
1522,411,1
689,1706,1
1953,1953,1
453,329,1
1874,229,1
1839,1669,1
1328,713,1
1328,453,1
1328,713,1
1328,453,1
1328,1587,1
1328,897,1
1328,1070,1
1328,358,1
1328,572,1
1328,245,1
1328,1158,1
1328,453,1
1328,410,1
1998,1899,1
1998,25,1
1440,1874,1
1586,1258,1
1874,1586,1
1874,1258,1
1998,34,1
1998,1899,1
1998,25,1
1780,453,1
1501,34,1
1953,1953,1
1706,229,1
999,1874,1
999,1144,1
1998,1144,1
993,1551,1
993,869,1
1277,453,1
1277,453,1
1258,1874,1
1277,453,1
730,1991,1
1974,21,1
107,895,1
1974,21,1
869,1669,1
869,1839,1
1874,1258,1
585,1144,1
1258,1899,1
12,1874,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1198,1144,1
1518,1377,1
1857,993,1
367,1706,1
367,1706,1
367,1706,1
1998,1258,1
1998,1899,1
1578,1144,1
1578,585,1
1198,1144,1
1198,1144,1
25,1258,1
25,1899,1
1586,869,1
1441,1159,1
869,1963,1
1586,869,1
1586,1669,1
1586,869,1
1586,1669,1
1586,1963,1
1881,1669,1
1578,1144,1
1578,1198,1
869,1669,1
869,1586,1
1441,547,1
1586,869,1
252,1,1
1874,350,1
1874,345,1
1998,1899,1
1998,1258,1
1998,25,1
1669,730,1
1688,1874,1
1578,1144,1
1578,1198,1
1839,1120,1
1839,1576,1
1839,203,1
1839,1510,1
1839,1874,1
1839,1830,1
1839,1878,1
1839,479,1
1839,453,1
1839,465,1
1839,1586,1
1839,1258,1
1839,539,1
1839,2012,1
1839,1950,1
1839,1669,1
1839,1323,1
1839,1792,1
1839,1963,1
1839,419,1
1839,412,1
1839,1052,1
1839,1768,1
1839,668,1
1839,1120,1
1839,1576,1
1839,203,1
1839,1510,1
1839,1874,1
1839,1830,1
1839,1878,1
1839,479,1
1839,453,1
1839,465,1
1839,1586,1
1839,1258,1
1839,539,1
1839,2012,1
1839,1950,1
1839,1669,1
1839,1323,1
1839,1792,1
1839,1963,1
1839,419,1
1839,412,1
1839,1052,1
1839,1768,1
1839,668,1
1839,1120,1
1839,1576,1
1839,203,1
1839,1510,1
1839,1874,1
1839,1830,1
1839,1878,1
1839,479,1
1839,453,1
1839,465,1
1839,1586,1
1839,1258,1
1839,539,1
1839,2012,1
1839,1950,1
1839,1669,1
1839,1323,1
1839,1792,1
1839,1963,1
1839,419,1
1839,412,1
1839,1052,1
1839,1768,1
1839,668,1
869,1586,1
1604,1874,1
1022,453,1
1022,1955,1
869,453,1
869,453,1
453,869,1
1586,869,1
869,453,1
869,1586,1
869,1586,1
1551,993,1
869,453,1
1955,2027,1
1586,869,1
1586,869,1
1688,1874,1
1220,1220,1
34,1144,1
1175,1601,1
454,1706,1
229,1874,1
852,1144,1
229,1874,1
1953,1953,1
1881,1669,1
1881,1669,1
1175,1601,1
1159,459,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1159,1480,1
1032,1032,1
1159,1277,1
1159,1277,1
359,895,1
359,1192,1
1192,895,1
1091,1876,1
353,453,1
353,246,1
353,547,1
353,1952,1
1623,1706,1
350,1768,1
350,1912,1
350,1874,1
350,203,1
1091,1876,1
1435,1287,1
838,1874,1
453,869,1
1953,1953,1
1625,1625,1
1625,1625,1
1625,1625,1
1625,1625,1
1706,1061,1
444,1159,1
1586,1874,1
1164,278,1
1418,547,1
1192,453,1
1505,1912,1
1912,1505,1
1912,459,1
1912,375,1
1912,15,1
1912,203,1
1912,1208,1
1505,1912,1
1157,1159,1
1932,1874,1
882,449,1
882,1159,1
882,1377,1
1912,350,1
1797,1701,1
411,1144,1
1728,1706,1
223,1159,1
1198,1144,1
1374,1706,1
1586,869,1
1586,1669,1
1586,1963,1
1586,1833,1
1955,2027,1
1576,869,1
1576,1669,1
1576,1586,1
1576,1963,1
1576,1833,1
1246,1159,1
1369,1369,1
1369,1369,1
1369,1369,1
1369,1369,1
1369,1369,1
1369,1369,1
2027,1955,1
1369,1144,1
1957,1874,1
1586,1669,1
1586,385,1
1586,479,1
1369,1874,1
1874,833,1
1798,895,1
1874,833,1
1669,1576,1
1198,1144,1
764,1159,1
1580,1144,1
1580,1198,1
228,1159,1
993,869,1
869,993,1
869,453,1
1800,1159,1
993,869,1
1576,1669,1
511,21,1
1198,1144,1
1894,1144,1
1894,1198,1
1669,1576,1
1287,1435,1
805,1159,1
1198,1144,1
1669,1881,1
1669,1881,1
1874,284,1
453,1669,1
453,1669,1
1974,21,1
1,1669,1
1,1969,1
1500,1798,1
1874,21,1
1874,1974,1
1198,1144,1
1258,1899,1
1258,25,1
585,1440,1
585,1580,1
1198,1144,1
1963,869,1
1963,1669,1
1963,1586,1
1963,1576,1
1963,1833,1
1974,21,1
1974,1874,1
1576,869,1
1576,1669,1
1576,1586,1
1576,1963,1
1576,1833,1
1963,869,1
1963,1669,1
1963,1586,1
1963,1576,1
1963,1833,1
585,1440,1
585,1580,1
585,1144,1
1258,1874,1
1287,1393,1
1844,1144,1
1844,1894,1
1844,1198,1
585,1144,1
453,1881,1
1894,1144,1
1894,1198,1
1894,1844,1
1844,1144,1
1844,1198,1
895,1192,1
1844,1144,1
1844,1198,1
833,1874,1
1669,1576,1
730,1669,1
1198,1144,1
1669,730,1
1576,1669,1
1998,1144,1
1586,1576,1
1669,1576,1
1998,1144,1
1618,1159,1
1618,1377,1
1618,1159,1
1618,1377,1
1618,1159,1
1618,1377,1
1550,476,1
1550,1876,1
1323,1841,1
895,1906,1
1974,21,1
1278,1144,1
1287,476,1
1287,1876,1
1287,1550,1
1576,1669,1
869,1669,1
869,1576,1
1894,1144,1
1576,869,1
1198,1144,1
1586,869,1
895,1906,1
1669,691,1
1369,1144,1
363,1377,1
852,1899,1
1258,1899,1
1998,1899,1
1998,852,1
1428,1874,1
1258,1144,1
1758,1159,1
1669,1881,1
1669,1881,1
1894,1899,1
1894,852,1
1894,1998,1
1998,1894,1
1998,1899,1
1998,852,1
38,1440,1
1669,1881,1
87,1159,1
263,1159,1
1670,1874,1
217,1258,1
217,1899,1
1277,453,1
1669,1368,1
486,1966,1
486,1966,1
486,1966,1
486,1966,1
486,1966,1
486,1966,1
1998,1144,1
1669,1956,1
1669,1956,1
1258,203,1
1258,1874,1
1258,1987,1
1258,945,1
1258,1586,1
1258,350,1
1258,345,1
1258,1768,1
987,547,1
1874,1258,1
1894,1899,1
1894,852,1
1894,1998,1
1369,217,1
1369,1258,1
1369,1899,1
1844,1144,1
1844,1998,1
1894,1899,1
1894,852,1
1894,1998,1
833,1874,1
1844,1144,1
1844,1198,1
1839,1669,1
2027,895,1
895,2027,1
2027,895,1
1874,1963,1
869,1669,1
1998,1144,1
1839,155,1
585,1874,1
217,1144,1
2027,895,1
34,1144,1
155,1287,1
155,1839,1
895,2027,1
2027,895,1
1874,1440,1
155,1287,1
1874,1874,1
1874,1286,1
137,1159,1
476,1768,1
476,1748,1
476,329,1
476,1987,1
476,1550,1
1998,1144,1
1287,155,1
155,1287,1
1974,21,1
1839,1120,1
1839,978,1
1839,1576,1
1839,434,1
1839,1874,1
1839,117,1
1839,1382,1
1839,1987,1
1839,1135,1
1839,999,1
1839,1019,1
1839,916,1
1839,867,1
1839,2006,1
1839,1586,1
1839,1258,1
1839,1214,1
1839,1669,1
1839,965,1
1839,419,1
1839,1962,1
1839,1323,1
1839,1963,1
1839,457,1
1839,155,1
1839,412,1
1839,556,1
1839,558,1
1839,1277,1
1839,713,1
1839,890,1
1839,574,1
1839,1845,1
1839,1833,1
1839,11,1
1839,827,1
1839,869,1
1839,1440,1
1839,1120,1
1839,978,1
1839,1576,1
1839,434,1
1839,1874,1
1839,117,1
1839,1382,1
1839,1987,1
1839,1135,1
1839,999,1
1839,1019,1
1839,916,1
1839,867,1
1839,2006,1
1839,1586,1
1839,1258,1
1839,1214,1
1839,1669,1
1839,965,1
1839,419,1
1839,1962,1
1839,1323,1
1839,1963,1
1839,457,1
1839,155,1
1839,412,1
1839,556,1
1839,558,1
1839,1277,1
1839,713,1
1839,890,1
1839,574,1
1839,1845,1
1839,1833,1
1839,11,1
1839,827,1
1839,869,1
1839,1440,1
1839,1120,1
1839,978,1
1839,1576,1
1839,434,1
1839,1874,1
1839,117,1
1839,1382,1
1839,1987,1
1839,1135,1
1839,999,1
1839,1019,1
1839,916,1
1839,867,1
1839,2006,1
1839,1586,1
1839,1258,1
1839,1214,1
1839,1669,1
1839,965,1
1839,419,1
1839,1962,1
1839,1323,1
1839,1963,1
1839,457,1
1839,155,1
1839,412,1
1839,556,1
1839,558,1
1839,1277,1
1839,713,1
1839,890,1
1839,574,1
1839,1845,1
1839,1833,1
1839,11,1
1839,827,1
1839,869,1
1839,1440,1
1550,1748,1
1550,1768,1
1550,476,1
1550,329,1
1550,1987,1
1277,476,1
1277,1550,1
1277,1748,1
1277,329,1
1277,1987,1
1277,1768,1
1580,217,1
1580,1144,1
1550,1277,1
1550,1748,1
1550,329,1
1550,1987,1
1550,476,1
1550,1768,1
1580,1144,1
1580,1998,1
794,1963,1
794,999,1
511,1874,1
1881,1669,1
1963,1874,1
1580,1278,1
1580,1144,1
511,526,1
511,829,1
